"190","Belva Plain"
"190","Belva Plain"
"190","Belva Plain"
"190","Belva Plain"
"190","Belva Plain"
"190","Belva Plain"
"190","Belva Plain"
"190","Belva Plain"
"191","Mark Haddon"
"191","Mark Haddon"
"191","Mark Haddon"
"192","Ann Brashares"
"192","Ann Brashares"
"193","Erich Segal"
"193","Erich Segal"
"193","Erich Segal"
"193","Erich Segal"
"194","Elizabeth Adler"
"194","Elizabeth Adler"
"194","Elizabeth Adler"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"195","Nicholas Sparks"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"196","John Saul"
"197","Steve Thayer"
"198","Tracy Chevalier"
"198","Tracy Chevalier"
"198","Tracy Chevalier"
"198","Tracy Chevalier"
"198","Tracy Chevalier"
"198","Tracy Chevalier"
"198","Tracy Chevalier"
"199","Judith Kelman"
"199","Judith Kelman"
"199","Judith Kelman"
"199","Judith Kelman"
"200","Michael Palmer"
"200","Michael Palmer"
"200","Michael Palmer"
"200","Michael Palmer"
"200","Michael Palmer"
"201","Francine Hughes"
"202","Norman Bridwell"
"203","Frank McCourt"
"203","Frank Mccourt"
"203","Frank McCourt"
"203","Frank McCourt"
"203","Frank McCourt"
"203","Frank McCourt"
"203","Frank McCourt"
"203","Frank McCourt"
"204","Malachy Mccourt"
"204","Malachy McCourt"
"205","Mari Sandoz"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"206","Anne Perry"
"207","Alexander Mccall Smith"
"207","Alexander McCall Smith"
"207","Alexander McCall Smith"
"207","Alexander McCall Smith"
"207","Alexander McCall Smith"
"207","Alexander McCall Smith"
"208","Gregory Maguire"
"208","Gregory Maguire"
"208","Gregory Maguire"
"208","Gregory Maguire"
"208","Gregory Maguire"
"208","Gregory Maguire"
"208","Gregory Maguire"
"209","Yann Martel"
"209","Yann Martel"
"210","Ruth Rendell"
"210","Ruth Rendell"
"210","Ruth Rendell"
"210","Ruth Rendell"
"210","Ruth Rendell"
"210","Ruth Rendell"
"210","Ruth Rendell"
"211","Al Franken"
"211","Al Franken"
"211","Al Franken"
"212","Donna Tartt"
"212","Donna Tartt"
"212","Donna Tartt"
"212","Donna Tartt"
"213","John Milne"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"214","Terry Pratchett"
"215","E. B. White,Garth Williams"
"215","E. B. White,Garth Williams"
"215","E. B. White,Garth Williams"
"216","J. M. Barrie"
"216","J. M. Barrie"
"217","Mary O'Hara"
"218","Terry Pratchett,Paul Kidby"
"219","Louise Rennison"
"219","Louise Rennison"
"219","Louise Rennison"
"220","Kenneth Grahame"
"221","Bernard Cornwell"
"221","Bernard Cornwell"
"221","Bernard Cornwell"
"222","Charles De Lint"
"222","Charles De Lint"
"222","Charles De Lint"
"222","Charles De Lint"
"222","Charles De Lint"
"222","Charles De Lint"
"222","Charles De Lint"
"222","Charles De Lint"
"223","Lord Dunsany,Neil Gaiman"
"224","Georgette Heyer"
"224","Georgette Heyer"
"225","Oscar Wilde,Jeffrey Eugenides"
"226","Ted Hughes,Andrew Davidson"
"227","Roald Dahl,Quentin Blake"
"227","Roald Dahl,Quentin Blake"
"227","Roald Dahl,Quentin Blake"
"227","Roald Dahl,Quentin Blake"
"227","Roald Dahl,Quentin Blake"
"228","Donna Jo Napoli"
"229","A.S. Byatt"
"229","A.S. Byatt"
"229","A.S. Byatt"
"229","A.S. Byatt"
"229","A.S. Byatt"
"229","A.S. Byatt"
"230","Tanuja Desai Hidier"
"231","Sophie Kinsella"
"231","Sophie Kinsella"
"231","Sophie Kinsella"
"231","Sophie Kinsella"
"231","Sophie Kinsella"
"232","Isabel Wolff"
"232","Isabel Wolff"
"232","Isabel Wolff"
"232","Isabel Wolff"
"232","Isabel Wolff"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"233","Louisa May Alcott"
"234","Jane Austen,Margaret Drabble"
"234","Jane Austen,Margaret Drabble"
"234","Jane Austen,Margaret Drabble"
"234","Jane Austen,Margaret Drabble"
"234","Jane Austen,Margaret Drabble"
"235","George Orwell"
"235","George Orwell"
"235","George Orwell"
"235","George Orwell"
"235","George Orwell"
"236","Charles Dickens"
"236","Charles Dickens"
"236","Charles Dickens"
"236","Charles Dickens"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"237","Isabel Allende"
"238","Ellen Datlow,Terri Windling,Ch"
"239","Joseph Heller"
"239","Joseph Heller"
"239","Joseph Heller"
"239","Joseph Heller"
"239","Joseph Heller"
"240","John Galsworthy"
"241","Enid Blyton"
"241","Enid Blyton"
"242","Neil Gaiman"
"242","Neil Gaiman"
"242","Neil Gaiman"
"242","Neil Gaiman"
"242","Neil Gaiman"
"242","Neil Gaiman"
"243","Alan Moore,Kevin O'Neill,Ben D"
"244","Neil Gaiman,Sam Kieth,Mike Dri"
"245","Alan Moore"
"246","Neil Gaiman,John Bolton"
"247","Trudy Suggs"
"248","Tom Wolfe"
"248","Tom Wolfe"
"248","Tom Wolfe"
"248","Tom Wolfe"
"248","Tom Wolfe"
"249","Brady Udall"
"250","Homer Hickam"
"251","Pearl Abraham"
"251","Pearl Abraham"
"252","Sebastian Junger"
"252","Sebastian Junger"
"252","Sebastian Junger"
"253","Karen Armstrong"
"253","Karen Armstrong"
"253","Karen Armstrong"
"254","Mary Barnard,Dudley Fitts"
"255","David Brin"
"255","David Brin"
"255","David Brin"
"256","T. C. Boyle,T. Coraghessan Boy"
"257","Plato,Alexander Nehamas,Paul W"
"258","Lynda Madaras,Dane Saavedra,Ja"
"259","Stephen Mccauley"
"259","Stephen McCauley"
"260","Isabelle Holland"
"260","Isabelle Holland"
"261","Pam Conrad"
"262","Lurlene Mcdaniel"
"262","Lurlene McDaniel"
"262","Lurlene McDaniel"
"262","Lurlene McDaniel"
"262","Lurlene McDaniel"
"262","Lurlene McDaniel"
"262","Lurlene McDaniel"
"262","Lurlene Mcdaniel"
"262","Lurlene McDaniel"
"262","Lurlene McDaniel"
"263","Brian Kaufman"
"264","John Darnton"
"264","John Darnton"
"264","John Darnton"
"264","John Darnton"
"265","Martin Schenk"
"266","David Eddings,Leigh Eddings"
"266","David Eddings,Leigh Eddings"
"266","David Eddings,Leigh Eddings"
"267","Paul Reiser"
"267","Paul Reiser"
"267","Paul Reiser"
"267","Paul Reiser"
"268","David G. Hartwell,Kathryn Cram"
"268","David G. Hartwell,Kathryn Cram"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"269","Dave Barry"
"270","John R. Holt"
"271","Theodore Beale"
"272","Frank M. Robinson"
"273","Mary Jane Clark"
"273","Mary Jane Clark"
"274","Mary Shelley,Dover Thrift Edit"
"275","Robert Westall"
"275","Robert Westall"
"275","Robert Westall"
"275","Robert Westall"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"276","Robert B. Parker"
"277","Rita Chapman Works"
"278","Douglas Adams,Mark Carwardine"
"279","A. Manette Ansay"
"279","A. Manette Ansay"
"279","A. Manette Ansay"
"279","A. Manette Ansay"
"280","Sarah Waters"
"280","Sarah Waters"
"280","Sarah Waters"
"281","Anne Frank"
"281","Anne Frank"
"281","Anne Frank"
"281","Anne Frank"
"282","Barry Lopez"
"282","Barry Lopez"
"283","Greg Palast"
"284","Andrea Kane"
"284","Andrea Kane"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"285","Nevada Barr"
"286","Margaret Maron"
"287","Edna Barker,Shelagh Rogers"
"288","Muriel Whitaker"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"289","John Irving"
"290","William Golding,Hermann Stiehl"
"291","HarperReference"
"292","LTD"
"293","Ann Patchett"
"293","Ann Patchett"
"293","Ann Patchett"
"294","Roald Dahl,Lane Smith"
"295","Sue Monk; Sue Monk Kidd Kidd,R"
"296","Bob Thiele,Bob Golden,Steve Al"
"297","Colleen Mccullough"
"297","Colleen McCullough"
"297","Colleen McCullough"
"297","Colleen Mccullough"
"297","Colleen McCullough"
"297","Colleen McCullough"
"298","Joanne Harris"
"298","Joanne Harris"
"298","Joanne Harris"
"298","Joanne Harris"
"298","Joanne Harris"
"298","Joanne Harris"
"298","Joanne Harris"
"299","Thomas Cahill"
"300","Michael Hudson"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"301","Jane Smiley"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"302","Dick Francis"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"303","Nora Roberts"
"304","Jean Marzollo,Walter Wick,Caro"
"305","Jean Marzollo,Walter Wick"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"306","Barbara Delinsky"
"307","P. D. James"
"307","P. D. James"
"307","P. D. James"
"307","P. D. James"
"307","P. D. James"
"307","P. D. James"
"307","P. D. James"
"307","P. D. James"
"308","Arthur W. Upfield"
"309","Christopher Rice"
"309","Christopher Rice"
"309","Christopher Rice"
"310","Rex Stout"
"310","Rex Stout"
"311","Joan Anderson"
"312","Vance Havner"
"313","Warren W. Wiersbe"
"314","Max Lucado"
"314","Max Lucado"
"314","Max Lucado"
"315","Larry Crabb"
"316","Barry Neil Kaufman"
"317","Bob Sjogren"
"318","Frederick J. Moody"
"319","Neal Pirolo"
"320","William Sleator"
"320","William Sleator"
"321","Antoine De Saint-Exupery"
"321","Antoine De Saint-Exupery"
"322","Richard Bach"
"322","Richard Bach"
"322","Richard Bach"
"322","Richard Bach"
"322","Richard Bach"
"322","Richard Bach"
"322","Richard Bach"
"323","Kevin Sullivan"
"324","Michele Morgan"
"325","Scott Cunningham"
"325","Scott Cunningham"
"325","Scott Cunningham"
"325","Scott Cunningham"
"326","David Allen Hulse"
"327","Richard Webster"
"328","Bernard King"
"329","Pat Hutchins,Pat Hutchins"
"330","William Shakespeare,Roma Gill"
"331","Melissa McClone"
"332","Cheryl St. John"
"332","Cheryl St. John"
"333","Lewis Carroll,Martin Gardner"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"334","Mark Twain"
"335","Mary Crow Dog,Richard Erdoes"
"336","Linda Gordon"
"337","Florence King"
"337","Florence King"
"338","Alice Sebold"
"338","Alice Sebold"
"338","Alice Sebold"
"338","Alice Sebold"
"339","Spalding Gray"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"340","Thomas Harris"
"341","Edward Rutherfurd"
"341","Edward Rutherfurd"
"341","Edward Rutherfurd"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"342","Margaret Atwood"
"343","Dorothy Allison"
"343","Dorothy Allison"
"343","Dorothy Allison"
"343","Dorothy Allison"
"343","Dorothy Allison"
"344","Maya Angelou"
"344","Maya Angelou"
"344","Maya Angelou"
"344","Maya Angelou"
"344","Maya Angelou"
"345","Edith Wharton"
"345","Edith Wharton"
"345","Edith Wharton"
"345","Edith Wharton"
"345","Edith Wharton"
"345","Edith Wharton"
"345","Edith Wharton"
"346","Mary Brave Bird"
"347","John G. Neihardt,Vine Deloria "
"348","Roland Warren"
"349","Johnny Molloy"
"350","James McCourt,Wayne Koestenbau"
"351","Elizabeth Wurtzel"
"351","Elizabeth Wurtzel"
"352","Bill Bradley"
"353","Don Miguel Ruiz"
"353","Don Miguel Ruiz"
"354","Paul Lester"
"355","Leo Tolstoy"
"355","Leo Tolstoy"
"356","Simon Nye"
"357","Robert A Johnson"
"358","Marc Gascoigne"
"359","Stephanie Maze"
"360","Sandra Dallas"
"360","Sandra Dallas"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","ANNE MCCAFFREY"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne Mccaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"361","Anne McCaffrey"
"362","David Gemmell"
"362","David Gemmell"
"363","Laura Zigman"
"363","Laura Zigman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"364","Margaret Truman"
"365","Mark C. Young"
"366","Paula Danziger,Tony Ross"
"366","Paula Danziger,Tony Ross"
"367","Richard A. Lupoff,Bruce Covill"
"368","Carrie A. Bebris"
"369","Ellen Carol Dubois"
"370","Candice F. Ransom"
"371","Sam Bobrick,Julie Stein,Price "
"372","Anna, And Vogel, Malvina (Edit"
"373","Charles Dickens,Marian Leighto"
"374","Donna K. Grosvenor,James L. St"
"375","Mary Wollstonecraft Shelley,D."
"376","Nathaniel Hawthorne"
"376","Nathaniel Hawthorne"
"376","Nathaniel Hawthorne"
"376","Nathaniel Hawthorne"
"377","Valerie Block"
"378","Luanne Rice"
"378","Luanne Rice"
"378","Luanne Rice"
"378","Luanne Rice"
"378","Luanne Rice"
"378","Luanne Rice"
"378","Luanne Rice"
"378","Luanne Rice"
"379","T. Coraghessan Boyle"
"380","Ellen Gilchrist"
"380","Ellen Gilchrist"
"380","Ellen Gilchrist"
"381","Tim Gautreaux"
"381","Tim Gautreaux"
"382","Richard Russo"
"382","Richard Russo"
"382","Richard Russo"
"383","Jostein Gaarder"
"383","Jostein Gaarder"
"383","Jostein Gaarder"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"384","Anna Quindlen"
"385","Diane Johnson"
"385","Diane Johnson"
"385","Diane Johnson"
"386","Wally Lamb"
"386","Wally Lamb"
"386","Wally Lamb"
"386","Wally Lamb"
"386","Wally Lamb"
"387","Adeline Yen Mah"
"387","Adeline Yen Mah"
"388","Barbara Ehrenreich"
"388","Barbara Ehrenreich"
"389","Dorothy Dunnett"
"389","Dorothy Dunnett"
"389","Dorothy Dunnett"
"389","Dorothy Dunnett"
"389","Dorothy Dunnett"
"389","Dorothy Dunnett"
"390","John LeCarre"
"391","Singer Media Corporation"
"392","Emily Dickinson"
"392","Emily Dickinson"
"393","Hazel Harrison"
"394","Joseph Girzone"
"394","Joseph Girzone"
"394","Joseph Girzone"
"395","Joseph F. Girzone"
"395","Joseph F. Girzone"
"395","Joseph F. Girzone"
"396","Lorraine Anderson"
"397","Ad Hudler"
"397","Ad Hudler"
"398","Josephine Carlton"
"399","Ted L. Nancy,Jerry Seinfeld"
"400","Francis Wheen"
"400","Francis Wheen"
"401","Ellen Rimbauer,Joyce Reardon,S"
"401","Ellen Rimbauer,Joyce Reardon,S"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"402","Sidney Sheldon"
"403","Christopher Moore,Pamela Johns"
"404","Robert Lacey"
"405","Tim Dorsey"
"405","Tim Dorsey"
"405","Tim Dorsey"
"405","Tim Dorsey"
"405","Tim Dorsey"
"406","Jodi Compton"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"407","Elmore Leonard"
"408","Lynn Coady"
"408","Lynn Coady"
"409","John Lawton"
"409","John Lawton"
"410","Eileen Yin-Fei Lo"
"411","Tilden Edwards"
"412","Vikram Seth"
"412","Vikram Seth"
"412","Vikram Seth"
"412","Vikram Seth"
"413","Elizabeth Gaskell,Elizabeth Po"
"414","Anita Diamant"
"414","Anita Diamant"
"414","Anita Diamant"
"414","Anita Diamant"
"414","Anita Diamant"
"415","Lauren Haney"
"416","Gerald Stern"
"417","Martha Grimes"
"417","Martha Grimes"
"417","Martha Grimes"
"417","Martha Grimes"
"417","Martha Grimes"
"417","Martha Grimes"
"417","Martha Grimes"
"418","Henry James"
"418","Henry James"
"418","Henry James"
"418","Henry James"
"418","Henry James"
"419","Sarah Orne Jewett"
"420","William Carlos Williams"
"421","Rh Value Publishing"
